Wall time,Step,Value
1685876536.4883788,685568,0.14628025889396667
1685876552.5492826,687104,0.0848010927438736
1685876568.947002,688640,0.051756709814071655
1685876579.5965352,689664,0.07238398492336273
1685876590.247966,690688,93.74868774414062
1685876595.7387567,691200,0.16586185991764069
1685876601.1759126,691712,0.18985557556152344
1685876606.5185215,692224,0.14406046271324158
1685876611.8830035,692736,0.19449308514595032
1685876633.5840628,694784,0.11364978551864624
1685876654.8183947,696832,0.04963727295398712
1685876665.3117597,697856,0.04428699240088463
1685876670.6445305,698368,156.24476623535156
1685876686.35664,699904,0.9420504570007324
1685876691.6681218,700416,0.9921575784683228
1685876696.788426,700928,0.21981723606586456
1685876712.8440614,702464,0.11933578550815582
1685876729.1167953,704000,100.6334228515625
1685876734.601439,704512,0.2043699324131012
1685876740.1065376,705024,0.07241736352443695
1685876750.8312762,706048,0.0479712039232254
1685876756.0486875,706560,0.0720512717962265
1685876761.4649644,707072,94.86946868896484
1685876777.7125523,708608,0.07031313329935074
1685876788.5418453,709632,0.08783630281686783
1685876793.9257443,710144,0.037952620536088943
1685876799.3927264,710656,0.05077735334634781
1685876804.7816284,711168,0.07226577401161194
1685876810.0004814,711680,0.040421415120363235
1685876815.1621273,712192,0.061860937625169754
1685876825.858795,713216,0.06934278458356857
1685876831.125453,713728,0.04547550529241562
1685876847.2049775,715264,96.8563003540039
1685876874.2266402,717824,0.12903204560279846
1685876938.3855581,723968,0.7278534173965454
1685876943.7967436,724480,0.49049198627471924
1685876949.1366625,724992,0.27138686180114746
1685876954.5902917,725504,0.507887065410614
1685876976.114947,727552,0.07867375016212463
1685876992.1136632,729088,0.1292511373758316
1685876997.485805,729600,0.0848231092095375
1685877008.2968333,730624,0.06446506083011627
1685877013.7053187,731136,135.06434631347656
1685877019.1817887,731648,120.65884399414062
1685877024.5844889,732160,246.0205535888672
1685877035.4873524,733184,0.668243944644928
1685877046.2719867,734208,0.1421334147453308
1685877051.6088238,734720,0.17075853049755096
1685877056.9037933,735232,0.1764201521873474
1685877067.5960891,736256,0.1670999526977539
1685877072.9026713,736768,0.1286681443452835
1685877078.3246891,737280,0.08836088329553604
1685877089.27377,738304,124.33659362792969
1685877100.0831587,739328,0.10197765380144119
1685877132.2982101,742400,0.270077109336853
1685877143.0356002,743424,0.19166696071624756
1685877164.401349,745472,0.140604168176651
1685877169.8013113,745984,0.1570577621459961
1685877175.1460898,746496,0.09535803645849228
1685877196.8609986,748544,120.46875762939453
1685877224.0326357,751104,0.054502904415130615
1685877229.358293,751616,0.07039956748485565
1685877250.9439971,753664,0.06818178296089172
1685877272.8895526,755712,0.059409406036138535
1685877289.2225852,757248,40.750370025634766
1685877305.2623634,758784,0.3415161967277527
1685877310.8405883,759296,0.3392737805843353
1685877316.2109385,759808,0.5396595597267151
1685877332.2684007,761344,0.06820602715015411
1685877337.7263858,761856,114.85234069824219
1685877354.0908058,763392,0.10781979560852051
1685877359.3999245,763904,0.10346962511539459
1685877364.8120055,764416,0.05606628209352493
1685877370.1193886,764928,206.90573120117188
1685877375.5590742,765440,67.81143188476562
1685877414.6567175,769024,0.11316166818141937
1685877421.0820196,769536,0.08323207497596741
1685877427.3299072,770048,0.10838629305362701
1685877433.046955,770560,0.05522589012980461
1685877445.0421755,771584,0.053017549216747284
1685877450.5344837,772096,0.06270627677440643
1685877456.0521367,772608,0.04094073176383972
1685877461.8025336,773120,0.10131736844778061
1685877467.2944117,773632,109.74049377441406
1685877472.7959018,774144,75.48857879638672
1685877478.455066,774656,0.1358637809753418
1685877484.3537676,775168,164.48931884765625
1685877490.5544767,775680,0.12855076789855957
1685877507.9564438,777216,0.06024497374892235
1685877519.6659846,778240,0.043267183005809784
1685877547.6498559,780800,0.04021310433745384
1685877553.1569507,781312,0.056067273020744324
1685877558.6067603,781824,150.1177978515625
1685877569.7864547,782848,0.12820056080818176
1685877610.9981606,786432,0.12244775891304016
1685877622.522976,787456,0.06594240665435791
1685877649.6842155,790016,27.22088050842285
1685877655.1578069,790528,0.27871355414390564
1685877677.2330282,792576,0.09047608077526093
1685877688.6053085,793600,0.11509048938751221
1685877694.613285,794112,0.06839317083358765
1685877705.8113494,795136,0.11920703947544098
1685877711.8247452,795648,0.05178088694810867
1685877723.6453347,796672,0.06684811413288116
1685877729.8157766,797184,0.05447554960846901
1685877764.2134292,800256,155.6277618408203
1685877769.6486313,800768,319.3113098144531
1685877775.009366,801280,73.70524597167969
1685877803.4819767,803840,0.2382434457540512
1685877809.0303197,804352,0.24829640984535217
1685877858.6241567,808960,75.00241088867188
1685877864.2022996,809472,258.445068359375
1685877880.6621363,811008,240.85305786132812
1685877886.2147815,811520,209.0823211669922
1685877891.9077423,812032,386.0340881347656
1685877903.2269387,813056,140.0326385498047
1685877914.2646997,814080,320.79925537109375
1685877925.1914396,815104,591.129638671875
1685877936.1354065,816128,708.923095703125
1685877941.6581626,816640,463.85430908203125
1685877947.1493566,817152,906.0902709960938
1685877958.1527333,818176,19.120431900024414
1685877963.9725263,818688,0.16807788610458374
1685877975.292855,819712,0.19948884844779968
1685877986.5220327,820736,0.15147291123867035
1685877992.0145497,821248,0.3480290472507477
1685878002.9973834,822272,0.07018310576677322
1685878008.3254957,822784,0.13272224366664886
1685878030.2020276,824832,0.14578229188919067
1685878035.5941417,825344,0.06632303446531296
1685878046.4624841,826368,149.57003784179688
1685878051.8435547,826880,0.09948666393756866
1685878057.4123385,827392,0.16779758036136627
1685878062.8499503,827904,0.1259879171848297
1685878073.8423626,828928,0.0724722146987915
1685878079.377328,829440,139.9930419921875
1685878084.849316,829952,0.09489075094461441
1685878090.3809376,830464,0.12164238095283508
1685878112.4309194,832512,0.06476984918117523
1685878123.5307608,833536,0.12818312644958496
1685878129.0480716,834048,0.06482613831758499
1685878134.556555,834560,307.5600280761719
1685878145.8724017,835584,145.33287048339844
1685878156.9664087,836608,0.7113552689552307
1685878167.9248345,837632,0.1511024385690689
1685878179.993945,838656,0.06780021637678146
1685878185.687887,839168,0.08954589068889618
1685878191.8380957,839680,0.04252170771360397
1685878203.130417,840704,0.07157384604215622
1685878208.6071548,841216,0.06401678919792175
1685878214.175309,841728,0.08237200975418091
1685878219.6925416,842240,0.07531283050775528
1685878225.1423714,842752,0.05680578202009201
1685878230.5792997,843264,0.06210015341639519
1685878241.5560687,844288,335.07525634765625
1685878247.0624268,844800,317.5987243652344
1685878263.381887,846336,0.08740697056055069
1685878268.752419,846848,0.2873225510120392
1685878279.6116936,847872,0.13862194120883942
1685878285.1440563,848384,0.1458703726530075
1685878301.5430448,849920,0.11467377096414566
1685878307.2333958,850432,0.06938375532627106
1685878313.0854952,850944,0.10234317183494568
1685878319.068107,851456,0.09131135791540146
1685878324.7460253,851968,0.05630414932966232
1685878336.4351187,852992,0.07016181945800781
1685878360.2436776,855040,0.07805979251861572
1685878371.6669064,856064,213.5558624267578
1685878377.282298,856576,0.11964282393455505
1685878382.8319695,857088,0.06212587654590607
1685878399.710245,858624,0.09232589602470398
1685878405.2167826,859136,0.03902978450059891
1685878416.4803267,860160,0.049581900238990784
1685878438.916359,862208,203.47555541992188
1685878444.3648977,862720,0.0890069529414177
1685878449.9118395,863232,0.0774870440363884
1685878455.3911538,863744,0.10048754513263702
1685878466.8003275,864768,0.07467710971832275
1685878477.6813838,865792,0.10946538299322128
1685878488.491042,866816,0.12030845135450363
1685878493.8636446,867328,0.09155608713626862
1685878504.6791995,868352,0.0951164960861206
1685878510.125733,868864,0.06815105676651001
1685878515.6715162,869376,0.11216483265161514
1685878521.188228,869888,209.65689086914062
1685878532.2475145,870912,0.08806920796632767
1685878548.719974,872448,0.06430089473724365
1685878554.2786343,872960,0.07947251200675964
1685878559.7533162,873472,0.08431310206651688
1685878565.3081312,873984,0.062420617789030075
1685878570.8418703,874496,0.05348852276802063
1685878587.3866313,876032,0.08407872170209885
1685878592.9208744,876544,0.06870510429143906
1685878615.404326,878592,51.32517623901367
1685878620.8232493,879104,56.2921257019043
1685878631.6647263,880128,0.16864243149757385
1685878637.1846588,880640,0.1169695183634758
1685878642.6734154,881152,0.14416243135929108
1685878664.898086,883200,0.16856567561626434
1685878681.7666411,884736,0.05265582352876663
1685878692.9108193,885760,0.04662173241376877
1685878709.3799205,887296,0.24228040874004364
1685878714.7924972,887808,0.3491758704185486
1685878720.2721078,888320,0.20855960249900818
1685878725.962961,888832,0.11494307219982147
1685878731.49646,889344,76.12723541259766
1685878742.5692098,890368,0.08575747907161713
1685878748.109877,890880,0.08413867652416229
1685878753.7903833,891392,0.07722161710262299
1685878770.5147269,892928,0.06424329429864883
1685878776.051298,893440,0.059756070375442505
1685878787.0818682,894464,121.65007781982422
1685878792.5440726,894976,0.34937143325805664
1685878798.1226094,895488,0.21026866137981415
1685878814.4856515,897024,0.1382887214422226
1685878825.5141747,898048,0.16113536059856415
1685878831.0461369,898560,0.19095560908317566
1685878836.5202754,899072,0.102497898042202
1685878842.1091948,899584,0.15465448796749115
1685878847.521958,900096,0.05439741909503937
1685878880.452651,903168,186.43374633789062
1685878885.9280028,903680,0.3107689619064331
1685878902.0592358,905216,0.15560010075569153
1685878929.6991265,907776,0.047422073781490326
1685878951.4137697,909824,0.03977585211396217
1685878962.463808,910848,0.05140458792448044
1685878973.522458,911872,43.264801025390625
1685878984.6538801,912896,0.05119866877794266
1685878990.2672822,913408,0.0649167150259018
1685878995.8765218,913920,0.04414143040776253
1685879001.4782526,914432,0.06839033961296082
1685879023.2421796,916480,0.049655310809612274
1685879028.678988,916992,0.08227181434631348
1685879034.1755724,917504,0.07055000960826874
1685879045.3155832,918528,0.05810810253024101
1685879050.9171152,919040,0.05703268200159073
1685879056.4683745,919552,148.4864501953125
1685879078.6211147,921600,0.0567222461104393
1685879089.843956,922624,0.059431880712509155
1685879100.8481548,923648,0.04758160561323166
1685879111.8099706,924672,0.04889959096908569
1685879117.2539845,925184,0.037728894501924515
1685879128.2859945,926208,0.05472069978713989
1685879150.163064,928256,0.14693503081798553
1685879161.1041973,929280,0.1410803496837616
1685879166.6707678,929792,0.2468031793832779
1685879183.1374145,931328,0.15319101512432098
1685879199.4782197,932864,0.13060076534748077
1685879221.315057,934912,0.07587127387523651
1685879232.3447542,935936,109.47265625
1685879237.861269,936448,1.18573796749115
1685879254.1813,937984,0.08917929232120514
1685879277.1815732,940032,0.16403275728225708
1685879282.6959112,940544,0.08044201135635376
1685879288.8754199,941056,0.0659966766834259
1685879295.1442854,941568,0.04482284188270569
1685879312.7747166,943104,0.05694734677672386
1685879318.4827852,943616,119.95668029785156
1685879323.7446184,944128,363.2408447265625
1685879335.0883918,945152,0.07591701298952103
1685879340.6338902,945664,0.1108299195766449
1685879346.2086508,946176,0.0966702550649643
1685879357.0960553,947200,0.07493242621421814
1685879362.6517448,947712,0.06589526683092117
1685879379.1315203,949248,0.06410490721464157
1685879384.7312298,949760,0.05727701261639595
1685879395.7551055,950784,0.041317418217659
1685879406.6901805,951808,0.05463050305843353
1685879412.3222113,952320,450.4993591308594
1685879417.686663,952832,25.05852508544922
1685879439.6851692,954880,0.2338891625404358
1685879456.212332,956416,0.17823393642902374
1685879461.7452724,956928,0.09470316767692566
1685879467.1432488,957440,0.10917496681213379
1685879472.6321108,957952,0.05940936878323555
1685879488.895538,959488,0.0622454509139061
1685879505.4748318,961024,70.72303009033203
1685879510.992799,961536,0.07710634171962738
1685879516.5200403,962048,0.1332831084728241
1685879522.0143347,962560,0.06433010846376419
1685879527.4790518,963072,0.07770967483520508
1685879538.474337,964096,0.06608914583921432
1685879555.0533662,965632,0.07201701402664185
1685879571.4241667,967168,0.09432502090930939
1685879593.1763911,969216,170.47926330566406
1685879598.6823082,969728,0.15522880852222443
1685879604.0841305,970240,0.1704496592283249
1685879609.4664001,970752,0.11869141459465027
1685879615.011412,971264,0.11852261424064636
1685879626.197842,972288,0.08118558675050735
1685879631.826169,972800,0.09697425365447998
1685879654.0191147,974848,0.058537229895591736
1685879670.618502,976384,0.06896895170211792
1685879676.2355666,976896,0.07220082730054855
1685879692.7566726,978432,0.11822913587093353
1685879698.3180835,978944,0.0873318463563919
1685879704.0333798,979456,0.10010270029306412
1685879709.668031,979968,0.06208391115069389
1685879715.0984464,980480,0.08219361305236816
1685879726.004345,981504,0.09142065793275833
1685879731.487899,982016,0.04495512694120407
1685879736.904079,982528,0.06184227392077446
1685879742.3654802,983040,0.07040026783943176
1685879747.7728462,983552,0.10072948038578033
1685879769.6469772,985600,74.60042572021484
1685879775.1885834,986112,0.1767394244670868
1685879780.6049078,986624,0.12867391109466553
1685879797.0823896,988160,0.14079082012176514
1685879808.1249883,989184,0.26977822184562683
1685879813.6448498,989696,0.1649996042251587
1685879819.1998906,990208,0.10700096189975739
1685879830.266263,991232,0.06216753274202347
1685879835.7710354,991744,0.06481848657131195
1685879841.3498204,992256,0.08969899266958237
1685879852.4573858,993280,205.71009826660156
1685879857.9796972,993792,35.31917953491211
1685879874.7265732,995328,0.14252662658691406
1685879885.671524,996352,0.056626155972480774
1685879896.8358338,997376,0.08934265375137329
1685879902.2666159,997888,0.10938776284456253
1685879913.3981693,998912,123.25775146484375
1685879932.3652875,1000448,0.18913181126117706
