Wall time,Step,Value
1685808284.101248,822750,0.6568619012832642
1685808296.6038125,823819,0.8049572706222534
1685808307.7750263,824768,0.7994908094406128
1685808317.6713874,825605,0.7481226325035095
1685808324.9527555,826228,0.7901962995529175
1685808352.8517888,828616,0.8092012405395508
1685808362.8075678,829459,0.8157875537872314
1685808370.6615968,830128,0.9020146131515503
1685808382.3116887,831111,0.7825287580490112
1685808394.144422,832100,0.8467135429382324
1685808408.6050813,833313,1.3529051542282104
1685808422.2399015,834475,0.5978754758834839
1685808446.4791565,836558,1.2942242622375488
1685808452.8970945,837099,0.7957660555839539
1685808457.398564,837480,0.7047306895256042
1685808470.9492435,838615,0.693774402141571
1685808487.6476243,840026,0.9432700872421265
1685808503.865563,841401,0.7544514536857605
1685808510.8513434,841994,0.7109967470169067
1685808520.7568972,842838,0.8237631320953369
1685808532.389849,843819,0.885974109172821
1685808541.3351903,844568,0.62735515832901
1685808549.5240078,845253,0.7393220663070679
1685808565.3958757,846598,0.6231119632720947
1685808580.8668444,847927,0.6039066910743713
1685808589.8147917,848685,0.6301382184028625
1685808602.1214743,849729,0.657396674156189
1685808616.306247,850931,1.9404948949813843
1685808625.581245,851708,0.6540937423706055
1685808641.9402323,853104,0.6551417708396912
1685808652.119428,853968,0.7662846446037292
1685808671.9894688,855651,0.7278382182121277
1685808690.72441,857244,0.7567560076713562
1685808700.2690017,858041,0.616437554359436
1685808711.5175002,858985,1.3811285495758057
1685808726.3328383,860247,0.7899301052093506
1685808736.7754455,861130,0.7283605337142944
1685808745.9141717,861905,0.7972939014434814
1685808760.3248026,863129,0.8068733215332031
1685808766.4840887,863654,0.7421026229858398
1685808778.749226,864683,0.6729089617729187
1685808790.3840032,865658,0.5879536867141724
1685808798.5772228,866355,0.730972409248352
1685808824.742939,868582,0.7972199320793152
1685808836.307231,869561,1.588546633720398
1685808854.2316656,871084,0.7658841609954834
1685808871.839588,872588,1.4274609088897705
1685808887.0243092,873894,0.7337594032287598
1685808901.5780134,875138,0.8664684295654297
1685808910.3801591,875895,0.6830832362174988
1685808921.3229432,876822,0.78123539686203
1685808931.9562304,877713,0.7007918357849121
1685808949.702334,879212,0.6585874557495117
1685808962.2758815,880279,1.3699840307235718
1685808970.8447886,881004,0.7796124815940857
1685808980.2427657,881802,0.6367673277854919
1685808992.4796484,882838,0.5340951085090637
1685809001.3457341,883593,1.213916540145874
1685809012.336016,884521,0.7045645713806152
1685809029.062199,885948,0.6449869275093079
1685809052.2152352,887935,1.3054548501968384
1685809069.8292537,889442,0.7186778783798218
1685809084.521845,890700,0.6678950190544128
1685809096.636032,891722,0.7638672590255737
1685809103.4190838,892281,1.3336398601531982
1685809118.9332309,893590,0.6586548686027527
1685809142.013595,895531,0.7323236465454102
1685809157.9053595,896867,0.9589176177978516
1685809167.2680397,897642,0.7081122398376465
1685809173.9546273,898197,0.7984768152236938
1685809184.4349184,899073,0.6523692011833191
1685809203.1155071,900661,0.8220307230949402
1685809216.138776,901766,0.7899378538131714
1685809232.2100093,903125,0.9452399015426636
1685809236.4395072,903480,1.4758981466293335
1685809243.1352487,904037,0.7394609451293945
1685809265.0304484,905873,0.716108500957489
1685809280.3173969,907175,0.7446843981742859
1685809293.7027895,908315,0.7550848722457886
1685809304.4043994,909224,0.8042340278625488
1685809311.1793995,909799,0.6690251231193542
1685809323.2156084,910801,0.8857950568199158
1685809342.2100153,912418,1.3644814491271973
1685809358.7927988,913835,0.700013279914856
1685809362.9330673,914188,0.8955921530723572
1685809372.5491006,915011,2.2042675018310547
1685809387.0156682,916240,0.6798012256622314
1685809394.7514014,916891,0.8045465350151062
1685809411.1240346,918264,0.7540127635002136
1685809425.5269682,919475,0.5363694429397583
1685809434.96666,920282,1.5097259283065796
1685809443.3519201,920997,0.7148665189743042
1685809457.2980773,922168,0.6655997633934021
1685809473.693295,923555,0.6139271855354309
1685809489.0177557,924848,1.276702880859375
1685809506.0397327,926290,0.6398169994354248
1685809525.7131834,927963,1.326068639755249
1685809532.6049528,928548,0.7442303895950317
1685809545.3922687,929639,0.8375743627548218
1685809561.3595102,930984,1.4234020709991455
1685809574.23737,932061,0.7404168844223022
1685809586.852899,933144,0.7798922061920166
1685809598.9816108,934182,0.5982812643051147
1685809608.2232761,934973,0.6619870066642761
1685809612.3614306,935324,1.474090814590454
1685809628.5474305,936717,0.6787164211273193
1685809650.4100168,938558,0.7389106154441833
1685809664.2027392,939725,0.7409150004386902
1685809680.230721,941085,1.420265555381775
1685809686.4204972,941614,0.657414436340332
1685809695.8555403,942417,0.6964470744132996
1685809708.2183266,943470,0.7277548313140869
1685809725.3243358,944916,0.8421629667282104
1685809734.7865324,945715,1.5252304077148438
1685809745.1138124,946594,0.7283490896224976
1685809761.3948045,947978,0.6069746017456055
1685809773.2772667,948990,1.3964083194732666
1685809784.5415978,949952,0.6190338134765625
1685809800.4516973,951257,0.8431732654571533
1685809826.7549708,953468,0.9986017942428589
1685809850.822727,955492,0.7303441762924194
1685809860.266405,956283,0.8548903465270996
1685809871.2810407,957202,0.8021539449691772
1685809880.5734286,957978,0.7542804479598999
1685809895.4701452,959232,0.8211988210678101
1685809899.470906,959561,0.70818030834198
1685809921.7674077,961442,0.8844468593597412
1685809929.6048288,962102,0.7687876224517822
1685809941.934012,963138,0.7417538166046143
1685809964.583969,965046,0.8446884155273438
1685809975.6482124,965997,0.7883411645889282
1685809990.627053,967266,0.8394901752471924
1685810007.2012722,968673,1.5618966817855835
1685810019.2455313,969696,0.7426576614379883
1685810028.6983547,970482,0.7862092852592468
1685810039.9642267,971430,0.7402042150497437
1685810053.6794531,972603,0.8668009638786316
1685810065.6244597,973625,1.5939366817474365
1685810087.8278873,975534,0.8114904165267944
1685810103.5142112,976878,0.7568551301956177
1685810120.6337664,978314,1.5100719928741455
1685810138.4255798,979837,0.741680383682251
1685810142.6390162,980188,0.7848505973815918
1685810151.760799,980964,1.4351400136947632
1685810181.273334,983465,0.698006808757782
1685810189.1029592,984128,0.7978253364562988
1685810203.971036,985384,0.8344902992248535
1685810215.3018882,986343,0.6892247200012207
1685810219.4644954,986696,0.7000336050987244
1685810237.5687263,988236,0.7725133895874023
1685810252.7357728,989531,0.7817167043685913
1685810262.3121464,990343,0.7542006373405457
1685810279.5425045,991802,0.7822949290275574
1685810289.5506666,992661,0.723509669303894
1685810299.5858092,993516,0.8367588520050049
1685810309.4092462,994357,1.537880301475525
1685810321.8182921,995417,0.7637700438499451
1685810328.7728307,996014,0.5500974059104919
1685810346.560588,997519,0.74512779712677
1685810361.473313,998772,0.6842882633209229
1685810367.736148,999309,0.7087704539299011
