Wall time,Step,Value
1685881881.3605485,234496,106.38557434082031
1685881889.0638783,235520,118.41051483154297
1685881896.758011,236544,107.80610656738281
1685881904.4360592,237568,157.81478881835938
1685881916.497662,238592,58.548973083496094
1685881924.3149707,239616,68.73135375976562
1685881936.5869033,240640,60.026309967041016
1685881949.1328905,241664,220.2209014892578
1685881956.7851942,242688,101.41881561279297
1685881969.00048,243712,99.7783432006836
1685881976.9298916,244736,314.4621887207031
1685881984.5356302,245760,70.94902801513672
1685881992.1321042,246784,81.29129791259766
1685881999.645163,247808,454.4629211425781
1685882007.311995,248832,202.64376831054688
1685882014.863785,249856,83.48500061035156
1685882027.8471045,250880,354.3355407714844
1685882035.399945,251904,332.0513916015625
1685882042.9864929,252928,33.54005432128906
1685882050.579663,253952,178.29934692382812
1685882058.403954,254976,100.07312774658203
1685882066.1111841,256000,75.35161590576172
1685882073.7316425,257024,26.853525161743164
1685882081.3160412,258048,114.87545776367188
1685882088.8788223,259072,62.77137756347656
1685882096.5214252,260096,58.90685272216797
1685882109.1981828,261120,138.28688049316406
1685882121.2019897,262144,86.0977554321289
1685882133.4943495,263168,87.85643768310547
1685882145.960606,264192,62.74917221069336
1685882158.5897517,265216,87.4675521850586
1685882166.2057142,266240,606.831787109375
1685882179.0884726,267264,341.46331787109375
1685882191.4200954,268288,40.77341079711914
1685882206.757491,269312,104.05297088623047
1685882219.7898753,270336,64.40982055664062
1685882227.5249994,271360,93.96540069580078
1685882235.1404853,272384,83.03812408447266
1685882247.732299,273408,273.1343688964844
1685882260.1408756,274432,252.07151794433594
1685882267.7380219,275456,210.60073852539062
1685882275.510566,276480,100.72864532470703
1685882283.1845808,277504,68.14224243164062
1685882290.9618344,278528,348.0152282714844
1685882298.6494102,279552,54.25321578979492
1685882306.5468616,280576,879.7088012695312
1685882314.2243595,281600,82.90158081054688
1685882321.9485416,282624,262.8155517578125
1685882329.681508,283648,221.2699432373047
1685882337.468697,284672,104.24922943115234
1685882345.1041892,285696,84.19710540771484
1685882352.7739067,286720,400.9726867675781
1685882360.53709,287744,165.26268005371094
1685882368.1497078,288768,77.54376983642578
1685882375.7909224,289792,137.9571533203125
1685882383.3657744,290816,313.6210632324219
1685882390.9685388,291840,70.07026672363281
1685882398.5046754,292864,323.2227783203125
1685882406.0217907,293888,282.0339050292969
1685882413.6608093,294912,201.76893615722656
1685882421.3400705,295936,155.2487335205078
1685882428.9900575,296960,131.62779235839844
1685882436.7537544,297984,371.227783203125
1685882444.4951625,299008,55.2486457824707
1685882452.1498637,300032,359.51837158203125
1685882459.774139,301056,176.12020874023438
1685882467.3636084,302080,142.9066619873047
1685882474.9195008,303104,59.16741943359375
1685882482.3126934,304128,238.71372985839844
1685882489.752927,305152,207.80789184570312
1685882497.2404609,306176,342.8620300292969
1685882504.6899228,307200,71.81563568115234
1685882512.2152221,308224,60.045677185058594
1685882519.7166374,309248,350.668212890625
1685882527.2842774,310272,85.23897552490234
1685882534.7476869,311296,217.0342559814453
1685882542.2232375,312320,112.45768737792969
1685882549.7134423,313344,155.18771362304688
1685882557.2614975,314368,71.2665023803711
1685882564.7573144,315392,106.37812042236328
1685882572.2758589,316416,408.0410461425781
1685882579.8372478,317440,138.85716247558594
1685882587.2281294,318464,629.37451171875
1685882594.7674875,319488,110.8687744140625
1685882602.367115,320512,486.7447509765625
1685882609.6249416,321536,77.19927215576172
1685882617.1055908,322560,273.58203125
1685882624.5681262,323584,104.27549743652344
1685882631.981557,324608,381.681884765625
1685882639.3838646,325632,67.01473999023438
1685882646.7896783,326656,264.19757080078125
1685882654.1511755,327680,96.37407684326172
1685882661.6872644,328704,50.415321350097656
1685882669.2560647,329728,159.2064971923828
1685882676.8494961,330752,127.77774047851562
1685882684.4368439,331776,229.96177673339844
1685882691.9605775,332800,86.00218200683594
1685882699.4347372,333824,55.3687858581543
1685882706.9342458,334848,165.8390350341797
1685882714.3840463,335872,314.8462829589844
1685882721.9459503,336896,105.81982421875
1685882729.4314682,337920,94.06846618652344
1685882736.9724777,338944,119.26438903808594
1685882744.4723492,339968,165.24432373046875
1685882752.03992,340992,201.7460174560547
1685882759.6255693,342016,65.3707275390625
1685882767.0083306,343040,102.75723266601562
1685882774.5203965,344064,68.76378631591797
1685882781.967892,345088,182.34906005859375
1685882789.3700612,346112,111.07799530029297
1685882796.7555006,347136,223.9001922607422
1685882804.1890996,348160,202.6815948486328
1685882811.6878684,349184,154.6755828857422
1685882819.1637263,350208,422.98126220703125
1685882826.8527138,351232,416.693115234375
1685882834.3878956,352256,82.86190032958984
1685882841.8439345,353280,55.608421325683594
1685882849.2472441,354304,126.9688720703125
1685882856.699602,355328,237.80224609375
1685882864.1611505,356352,341.83721923828125
1685882871.737286,357376,142.09951782226562
1685882879.139821,358400,43.4607048034668
1685882886.572816,359424,118.20281219482422
1685882894.0081306,360448,343.536865234375
1685882901.6628125,361472,583.5205688476562
1685882909.277525,362496,193.32444763183594
1685882916.9773614,363520,44.18043518066406
1685882924.5091646,364544,130.90914916992188
1685882931.9128883,365568,95.91801452636719
1685882939.3175824,366592,41.81362533569336
1685882946.8289337,367616,119.8453598022461
1685882954.315595,368640,194.9087677001953
1685882961.8166173,369664,73.01490020751953
1685882969.3053863,370688,204.12606811523438
1685882976.775922,371712,166.70208740234375
1685882984.5150583,372736,126.05711364746094
1685882992.069312,373760,141.01292419433594
1685882999.5568624,374784,248.96612548828125
1685883006.9777505,375808,118.82454681396484
1685883014.342548,376832,114.17743682861328
1685883021.8490987,377856,270.9534912109375
1685883029.2432904,378880,95.31180572509766
1685883036.6779885,379904,39.97084426879883
1685883044.1795657,380928,145.33787536621094
1685883051.656376,381952,44.80550765991211
1685883059.2805822,382976,229.9674072265625
1685883066.8120108,384000,84.22158813476562
1685883074.3633463,385024,77.57490539550781
1685883081.7948866,386048,263.8135986328125
1685883089.291376,387072,85.23204803466797
1685883096.8002784,388096,192.1874237060547
1685883104.2266207,389120,78.33248901367188
1685883111.7654543,390144,174.02467346191406
1685883119.1942365,391168,58.007659912109375
1685883126.5939357,392192,198.24227905273438
1685883134.037289,393216,124.66048431396484
1685883141.595565,394240,389.4861145019531
1685883149.1477535,395264,89.02032470703125
1685883156.610662,396288,103.88417053222656
1685883164.1310635,397312,386.1900329589844
1685883171.596716,398336,140.46450805664062
1685883179.0459697,399360,68.75981140136719
1685883186.701436,400384,125.95068359375
1685883194.1595013,401408,25.263269424438477
1685883201.4342582,402432,164.74273681640625
1685883208.982852,403456,134.03587341308594
1685883216.6060724,404480,150.39907836914062
1685883224.1272483,405504,107.3875961303711
1685883231.6826632,406528,382.4818420410156
1685883239.0945137,407552,180.21734619140625
1685883246.6098146,408576,98.77754974365234
1685883254.0330346,409600,188.8368682861328
1685883261.4303584,410624,74.94622802734375
1685883268.9914846,411648,208.3491668701172
1685883276.5002291,412672,336.8536376953125
1685883283.9996843,413696,90.21248626708984
1685883291.436275,414720,142.7552947998047
1685883298.8993866,415744,120.29537200927734
1685883306.4112635,416768,65.26423645019531
1685883313.9430492,417792,53.52241516113281
1685883321.6281793,418816,107.26679229736328
1685883329.123625,419840,289.968017578125
1685883336.615007,420864,79.36872100830078
1685883344.0757403,421888,141.89381408691406
1685883351.593469,422912,180.34254455566406
1685883359.1052604,423936,262.3119812011719
1685883366.6074147,424960,329.92926025390625
1685883374.291838,425984,106.46293640136719
1685883381.8700044,427008,52.89356231689453
1685883389.4378004,428032,184.24098205566406
1685883396.9823816,429056,377.6284484863281
1685883404.4382198,430080,329.35247802734375
1685883411.9260838,431104,39.33369064331055
1685883419.3981218,432128,491.19720458984375
1685883426.9839125,433152,67.10688781738281
1685883434.4945388,434176,70.64326477050781
1685883442.0204968,435200,272.131591796875
1685883449.5075061,436224,146.23411560058594
1685883456.992849,437248,104.53668975830078
1685883464.632506,438272,36.231292724609375
1685883472.1372192,439296,112.41967010498047
1685883479.6372313,440320,69.79837799072266
1685883487.1800718,441344,241.71678161621094
1685883494.6134274,442368,44.377899169921875
1685883502.0034025,443392,54.45927810668945
1685883509.5303514,444416,131.14451599121094
1685883517.0420685,445440,66.27080535888672
1685883524.5345113,446464,224.61410522460938
1685883532.1561959,447488,66.25707244873047
1685883539.7429352,448512,71.1546859741211
1685883547.2112026,449536,85.60128784179688
1685883554.641656,450560,98.73727416992188
1685883562.1077976,451584,132.4560546875
1685883569.6267498,452608,320.89434814453125
1685883576.9854238,453632,131.00131225585938
1685883584.4835088,454656,56.0565185546875
1685883591.9013302,455680,51.802398681640625
1685883599.3455536,456704,429.6910095214844
1685883606.9646316,457728,95.98222351074219
1685883614.5244563,458752,129.45455932617188
1685883622.0576153,459776,127.79478454589844
1685883629.5051453,460800,91.54442596435547
1685883637.0644825,461824,637.0359497070312
1685883644.559636,462848,66.02151489257812
1685883652.0931659,463872,478.6306457519531
1685883659.5435748,464896,78.32557678222656
1685883667.092617,465920,124.66869354248047
1685883674.6338077,466944,159.346435546875
1685883682.2525291,467968,240.44094848632812
1685883689.8132403,468992,174.76116943359375
1685883697.490169,470016,85.71527862548828
1685883704.8421724,471040,109.09769439697266
1685883712.3001423,472064,192.6992645263672
1685883719.7396047,473088,58.359832763671875
1685883727.2009337,474112,159.21963500976562
1685883734.574476,475136,77.86383056640625
1685883742.050525,476160,61.59676742553711
1685883749.5011973,477184,57.98583221435547
1685883756.980388,478208,81.45231628417969
1685883764.7483149,479232,252.3262481689453
1685883772.216891,480256,126.92522430419922
1685883779.7049334,481280,656.364990234375
1685883787.1712844,482304,115.35372161865234
1685883794.5814903,483328,84.8466567993164
1685883802.1431873,484352,92.23546600341797
1685883809.6127992,485376,180.23223876953125
1685883817.2050836,486400,87.34069061279297
1685883824.7514937,487424,112.82205963134766
1685883832.2540975,488448,118.75243377685547
1685883839.7279754,489472,280.3779296875
1685883847.289461,490496,472.3594055175781
1685883854.884009,491520,262.16448974609375
1685883862.2964838,492544,330.4188232421875
1685883869.6463606,493568,259.5868225097656
1685883877.1537006,494592,228.05787658691406
1685883884.6640532,495616,57.40802764892578
1685883892.357549,496640,349.29278564453125
1685883899.810488,497664,311.0414123535156
1685883907.2796502,498688,193.53506469726562
1685883914.796635,499712,97.6091079711914
1685883927.4835665,500736,203.61203002929688
1685883935.0639768,501760,54.12385940551758
1685883942.6017659,502784,150.3994598388672
1685883950.0153446,503808,143.7946014404297
1685883957.5870101,504832,168.4098358154297
1685883965.227838,505856,126.90176391601562
1685883972.6938694,506880,237.71701049804688
1685883980.1593351,507904,220.1895294189453
1685883987.7163997,508928,112.71192169189453
1685883995.2316053,509952,131.05018615722656
1685884002.7278764,510976,29.83618927001953
1685884010.3195093,512000,136.813720703125
1685884017.8972147,513024,60.92863082885742
1685884025.3601172,514048,117.93633270263672
1685884032.7661374,515072,228.489990234375
1685884040.234442,516096,173.8748321533203
1685884047.7317886,517120,25.473356246948242
1685884055.138043,518144,61.62652587890625
1685884062.6818771,519168,240.30064392089844
1685884070.0826466,520192,76.78026580810547
1685884077.6760983,521216,214.7545166015625
1685884085.3245983,522240,51.88729476928711
1685884092.846931,523264,60.421043395996094
1685884100.3450265,524288,328.8416442871094
1685884107.832472,525312,61.78707504272461
1685884115.3644488,526336,122.59931182861328
1685884122.7318652,527360,68.57040405273438
1685884130.2136111,528384,64.1942367553711
1685884137.6223235,529408,159.85389709472656
1685884145.1182775,530432,39.54458999633789
1685884152.6787102,531456,251.14535522460938
1685884160.2216856,532480,76.87630462646484
1685884167.8610148,533504,48.08818435668945
1685884175.2770855,534528,62.72756576538086
1685884182.7109435,535552,82.28759765625
1685884190.23741,536576,117.97098541259766
1685884197.7460241,537600,117.64179229736328
1685884205.3546226,538624,96.28187561035156
1685884212.8399823,539648,447.5274963378906
1685884220.3340213,540672,52.21913528442383
1685884227.9670315,541696,551.8019409179688
1685884235.5320103,542720,48.82514953613281
1685884243.1160138,543744,288.6870422363281
1685884250.5950289,544768,230.09063720703125
1685884257.9170616,545792,100.04463958740234
1685884265.3989024,546816,76.6095962524414
1685884272.8690188,547840,155.60018920898438
1685884280.3456683,548864,91.68480682373047
1685884287.7480369,549888,99.5342788696289
1685884295.1982684,550912,226.99569702148438
1685884307.7606485,551936,487.396240234375
1685884315.2988365,552960,73.76856231689453
1685884322.8470376,553984,342.8618469238281
1685884330.362086,555008,22.761938095092773
1685884337.928422,556032,176.8413848876953
1685884345.4189487,557056,75.32736206054688
1685884352.8367739,558080,283.6495361328125
1685884360.3614135,559104,102.77098846435547
1685884367.882079,560128,55.54233169555664
1685884375.4155755,561152,277.3492736816406
1685884387.196506,562176,74.8021469116211
1685884400.5717108,563200,235.75538635253906
1685884408.0407794,564224,210.95281982421875
1685884420.2617831,565248,439.3700866699219
1685884427.7388825,566272,103.60726165771484
1685884435.3141294,567296,55.742008209228516
1685884442.8243525,568320,167.3191375732422
1685884450.3348012,569344,42.461795806884766
1685884457.902143,570368,149.88912963867188
1685884465.4749913,571392,391.2560119628906
1685884473.086585,572416,116.1581802368164
1685884485.6964273,573440,72.78910827636719
1685884499.0948427,574464,33.13694381713867
1685884511.5251205,575488,243.2913818359375
1685884523.930208,576512,327.6484375
1685884531.3482878,577536,66.64716339111328
1685884542.8719287,578560,114.05577850341797
1685884550.3167849,579584,125.82406616210938
1685884562.6410244,580608,139.27340698242188
1685884570.1959012,581632,64.77535247802734
1685884577.6270072,582656,100.97067260742188
1685884585.0875592,583680,162.96685791015625
1685884592.5685506,584704,94.13787078857422
1685884599.9633114,585728,85.18350219726562
1685884607.4497104,586752,32.19984436035156
1685884614.971656,587776,57.233642578125
1685884622.6131911,588800,72.98029327392578
1685884630.0648248,589824,296.8069763183594
1685884637.6663094,590848,23.84746551513672
1685884645.1107674,591872,68.38040161132812
1685884652.6550198,592896,192.51107788085938
1685884660.1381886,593920,64.57929992675781
1685884667.6204844,594944,76.49272918701172
1685884675.0455985,595968,47.47572326660156
1685884687.0471518,596992,102.19219207763672
1685884694.5790954,598016,82.32676696777344
1685884702.1548154,599040,230.71600341796875
1685884714.5950701,600064,76.5931396484375
1685884722.117647,601088,266.5382080078125
1685884734.358082,602112,55.08085250854492
1685884741.8736012,603136,229.17958068847656
1685884749.4720798,604160,84.04118347167969
1685884756.8991766,605184,452.1128234863281
1685884764.3069942,606208,57.526790618896484
1685884771.8485413,607232,240.74484252929688
1685884779.500161,608256,176.8260955810547
1685884787.0634453,609280,115.93882751464844
1685884794.5613577,610304,95.71223449707031
1685884807.121917,611328,68.47748565673828
1685884820.5017948,612352,157.64419555664062
1685884827.9387555,613376,45.22206115722656
1685884840.111617,614400,127.5624771118164
1685884852.55213,615424,36.99003601074219
1685884860.079146,616448,144.918701171875
1685884867.6676407,617472,250.41433715820312
1685884875.1256702,618496,92.14323425292969
1685884887.591799,619520,144.1348114013672
1685884895.1268158,620544,87.38468170166016
1685884902.5885422,621568,141.36257934570312
1685884910.1717741,622592,42.40836715698242
1685884917.6607454,623616,227.22988891601562
1685884930.082923,624640,116.29157257080078
1685884937.7223618,625664,586.74365234375
1685884945.2796416,626688,332.0163879394531
1685884952.7432356,627712,281.04254150390625
1685884965.3639932,628736,92.74024963378906
1685884972.8729498,629760,116.73542022705078
1685884984.922797,630784,90.79435729980469
1685884992.357067,631808,95.55776977539062
1685884999.827464,632832,75.15579223632812
1685885007.0958357,633856,197.83544921875
1685885014.652072,634880,343.28448486328125
1685885022.172933,635904,72.1988296508789
1685885034.870768,636928,196.72552490234375
1685885048.0438313,637952,333.3995666503906
1685885055.499562,638976,168.6846160888672
1685885062.9650452,640000,66.47686004638672
1685885070.4187376,641024,63.787620544433594
1685885077.8962379,642048,163.59100341796875
1685885085.2881162,643072,50.33561706542969
1685885092.8397944,644096,102.88628387451172
1685885100.3563657,645120,94.20907592773438
1685885107.900789,646144,144.43582153320312
1685885115.4176672,647168,117.4780502319336
1685885122.9110386,648192,64.27391815185547
1685885130.341518,649216,76.58749389648438
1685885137.80874,650240,120.92707061767578
1685885145.3098571,651264,54.599647521972656
1685885152.837238,652288,37.3438720703125
1685885160.268431,653312,163.2335662841797
1685885167.7957895,654336,87.73880004882812
1685885175.2632818,655360,149.46804809570312
1685885182.796967,656384,48.92751693725586
1685885190.2270305,657408,33.56318283081055
1685885197.6640356,658432,53.54688262939453
1685885205.0533028,659456,143.2993927001953
1685885213.9388037,660480,113.46113586425781
1685885221.2923985,661504,142.6133575439453
1685885228.7903275,662528,19.240169525146484
1685885236.3241608,663552,166.3770751953125
1685885243.8001978,664576,182.91375732421875
1685885251.427097,665600,115.02194213867188
1685885259.030439,666624,31.270238876342773
1685885266.5442374,667648,109.38444519042969
1685885273.9141588,668672,72.19499969482422
1685885281.419931,669696,298.8764953613281
1685885288.90091,670720,136.64234924316406
1685885296.3945048,671744,53.30489730834961
1685885303.9306777,672768,73.69918823242188
1685885311.442047,673792,247.0954132080078
1685885318.8480923,674816,78.89747619628906
1685885326.4684858,675840,122.88971710205078
1685885334.20696,676864,389.4443664550781
1685885341.710191,677888,175.2210693359375
1685885349.2520573,678912,63.602481842041016
1685885356.752212,679936,298.1765441894531
1685885364.2994025,680960,36.483619689941406
1685885371.7678905,681984,80.7096176147461
1685885379.3392107,683008,86.93802642822266
1685885386.8236022,684032,75.89315032958984
1685885394.383071,685056,118.39855194091797
1685885402.021806,686080,346.2152404785156
1685885409.573558,687104,83.56404113769531
1685885417.147662,688128,71.7193374633789
1685885424.5231354,689152,70.02666473388672
1685885431.882387,690176,111.18242645263672
1685885439.2936907,691200,81.83995819091797
1685885446.8309152,692224,64.66130065917969
1685885454.258208,693248,40.27445602416992
1685885461.7328942,694272,92.3980712890625
1685885469.2829447,695296,146.1792755126953
1685885476.8275104,696320,107.0659408569336
1685885484.4591336,697344,219.6768798828125
1685885491.9912963,698368,135.55731201171875
1685885499.5274413,699392,206.0521240234375
1685885507.0484576,700416,111.54472351074219
1685885514.6029751,701440,67.57597351074219
1685885522.1549754,702464,211.8773651123047
1685885529.7538748,703488,82.14904022216797
1685885537.2573822,704512,168.158935546875
1685885544.6397278,705536,47.79372024536133
1685885552.1062622,706560,253.51812744140625
1685885559.6816697,707584,78.17200469970703
1685885567.3199334,708608,75.04241180419922
1685885574.8445594,709632,67.5510025024414
1685885582.2831495,710656,81.66168212890625
1685885589.7990315,711680,72.23896026611328
1685885597.2799308,712704,381.7356872558594
1685885604.7413025,713728,114.1292495727539
1685885612.3172193,714752,79.38214111328125
1685885619.769043,715776,122.9949951171875
1685885627.2806175,716800,30.775402069091797
1685885634.7996585,717824,37.98548889160156
1685885642.3474944,718848,47.31433868408203
1685885649.9725585,719872,52.766571044921875
1685885657.4597516,720896,39.759979248046875
