Wall time,Step,Value
1685958204.4350913,411059,0.7312005758285522
1685958211.833316,412211,0.733820915222168
1685958219.9354258,413488,0.7583202719688416
1685958224.332802,414163,2.485306978225708
1685958228.1423757,414748,0.7309887409210205
1685958238.1059136,416286,0.717782199382782
1685958243.1676471,417057,0.7137214541435242
1685958248.1118467,417827,0.7694532871246338
1685958257.259422,419273,0.5940024852752686
1685958260.482118,419790,0.8043287992477417
1685958268.2121313,420996,0.5956202149391174
1685958274.5407472,421988,0.6297011375427246
1685958281.1339173,423024,0.5957854986190796
1685958289.4789193,424345,0.850831925868988
1685958293.0259948,424904,0.6836910843849182
1685958298.508524,425757,0.8559216260910034
1685958305.851964,426898,0.6904401779174805
1685958308.3947752,427283,0.6763059496879578
1685958316.2401636,428485,0.7901312708854675
1685958322.031633,429369,0.8053281307220459
1685958325.7204144,429948,1.1588501930236816
1685958331.64305,430851,0.9159181118011475
1685958337.2531528,431709,0.701788604259491
1685958349.2620847,433625,1.1932406425476074
1685958353.607699,434316,0.8840793967247009
1685958360.8095462,435430,1.3110952377319336
1685958363.2891645,435811,0.7101041078567505
1685958368.8001547,436668,0.637412965297699
1685958381.0724185,438590,0.6137247681617737
1685958386.5992827,439451,1.7613818645477295
1685958397.6560507,441161,0.6637294888496399
1685958404.703482,442230,0.8774473071098328
1685958411.9651494,443337,0.7777092456817627
1685958422.7460606,445021,1.395172357559204
1685958426.651489,445650,0.7988730669021606
1685958430.5413778,446253,0.6596868634223938
1685958438.928389,447573,0.8629322648048401
1685958444.0594442,448370,0.802405595779419
1685958449.4889681,449231,1.2968229055404663
1685958457.6058035,450497,0.7321056127548218
1685958466.1737628,451844,0.8416264057159424
1685958473.9129667,453041,0.8697591423988342
1685958487.6637938,455162,0.7956971526145935
1685958491.7875934,455787,0.9233418107032776
1685958500.5568285,457138,0.6816386580467224
1685958506.7372105,458097,0.7516528367996216
1685958511.8615162,458890,1.486863613128662
1685958516.7947457,459654,0.8288885951042175
1685958525.3804295,460988,0.7064781785011292
1685958528.9629333,461541,0.7000532150268555
1685958537.231509,462842,0.7171934247016907
1685958542.1994236,463623,0.7585621476173401
1685958550.352838,464895,0.5952476263046265
1685958559.880256,466376,1.6263799667358398
1685958571.2425094,468134,0.709647536277771
1685958576.2608037,468923,0.8605510592460632
1685958583.3744152,470040,0.993152916431427
1685958586.9566877,470593,0.8909314274787903
1685958594.0639546,471714,0.7993836402893066
1685958602.1871042,472969,0.7778632044792175
1685958606.3469813,473610,0.680740475654602
1685958609.6638582,474117,0.6216810345649719
1685958617.6635134,475371,0.7142308950424194
1685958627.187483,476871,0.5598685145378113
1685958635.5178254,478156,0.642280638217926
1685958642.5121663,479233,0.7779152393341064
1685958649.0915,480243,0.7848706841468811
1685958651.474373,480616,0.7744710445404053
1685958654.7448668,481131,1.3658262491226196
1685958660.794649,482078,0.6979736089706421
1685958668.8985186,483339,0.668845534324646
1685958674.2210119,484160,0.8511487245559692
1685958678.678589,484843,0.6399126052856445
1685958686.7311025,486098,0.8667322993278503
1685958689.1040769,486465,1.3382253646850586
1685958703.9436724,488790,0.6981465220451355
1685958714.912038,490495,0.8322234153747559
1685958718.6104906,491054,0.7721529006958008
1685958723.9753695,491885,0.7392311692237854
1685958733.152016,493329,0.8209103345870972
1685958740.2998075,494463,0.7073732018470764
1685958745.5098796,495278,0.811475396156311
1685958750.7094452,496094,0.714067280292511
1685958760.7359264,497671,0.7994066476821899
1685958773.0805027,499608,0.7925553321838379
1685958784.4454174,501214,0.8186545968055725
1685958791.5050247,502291,0.6863503456115723
1685958796.8846154,503114,1.3617968559265137
1685958801.6233933,503837,0.7116497755050659
1685958810.3941398,505198,0.7599959969520569
1685958814.975204,505901,0.5977926254272461
1685958821.8498929,506962,0.8699033856391907
1685958831.7713778,508502,0.6876233816146851
1685958841.5948997,510024,1.0038665533065796
1685958847.804978,510989,1.36098051071167
1685958852.41535,511698,0.6606091260910034
1685958862.7772317,513317,0.722188413143158
1685958872.6743097,514847,0.733302652835846
1685958882.1194017,516304,0.7444204688072205
1685958888.3809135,517275,0.773540735244751
1685958899.6595707,519045,0.7805142402648926
1685958907.314556,520246,0.9140873551368713
1685958913.157828,521161,0.6888364553451538
1685958921.7716112,522510,0.851691484451294
1685958928.4192224,523555,0.7816163897514343
1685958935.150437,524579,0.8113369941711426
1685958944.7212408,526019,0.7221477031707764
1685958955.6105177,527703,0.7935115694999695
1685958959.7748885,528338,0.7563809156417847
1685958965.4901097,529231,0.668499767780304
1685958971.979071,530239,0.6042349934577942
1685958979.8364472,531468,0.6508958339691162
1685958992.7578857,533479,0.7192060351371765
1685958999.7508771,534558,0.7478533387184143
1685959002.5141132,534975,0.6702588200569153
1685959008.344025,535869,0.7139073014259338
1685959020.1875086,537722,0.7841648459434509
1685959029.815318,539191,0.755342960357666
1685959043.6622195,541329,0.7949681878089905
1685959057.8137279,543511,0.8927735686302185
1685959063.550319,544404,0.7566692233085632
1685959075.459568,546265,0.8510429263114929
1685959082.751758,547399,0.8892126679420471
1685959086.799008,548022,0.8325538039207458
1685959093.3063188,549031,0.7216181755065918
1685959098.5165358,549836,0.7128018140792847
1685959107.7376385,551241,0.6818852424621582
1685959110.8632402,551730,0.6987951993942261
1685959119.7960794,553090,0.7215172648429871
1685959128.306962,554412,1.5786123275756836
1685959134.169778,555328,0.8035875558853149
1685959142.6984167,556656,0.6811355948448181
1685959152.8354468,558237,0.8145824074745178
1685959157.6289485,558983,0.7686822414398193
1685959165.1487815,560155,0.7586109638214111
1685959170.5742958,561001,0.745638906955719
1685959176.597305,561959,0.7719290256500244
1685959182.9265735,562939,0.721371591091156
1685959185.4273753,563314,0.7600281238555908
1685959197.1809547,565130,0.7726190090179443
1685959206.20521,566531,0.6804916262626648
1685959214.9497375,567896,0.7975883483886719
1685959219.3999047,568585,1.0550953149795532
1685959223.5742793,569230,0.6868056654930115
1685959232.652199,570652,1.0579272508621216
1685959246.11183,572800,0.782503604888916
1685959249.6886106,573369,0.7840266823768616
1685959257.97927,574685,1.3263293504714966
1685959266.8802714,576082,0.6488497257232666
1685959274.373494,577242,0.6773132085800171
1685959279.9459915,578099,0.6146921515464783
1685959291.337692,579878,0.7628671526908875
1685959296.8709157,580739,0.90360027551651
1685959301.802808,581508,0.6330493092536926
1685959313.7451737,583355,0.7847225069999695
1685959318.0331504,584024,0.720802903175354
1685959322.954959,584783,0.6586663722991943
1685959330.496612,585956,0.7798237204551697
1685959336.549907,586904,0.7985473871231079
1685959338.9063401,587259,0.7906768918037415
1685959342.618081,587824,0.7169646620750427
1685959354.6400456,589690,0.7722561955451965
1685959358.5917418,590305,1.535362958908081
1685959362.3785272,590898,0.7323257327079773
1685959373.357631,592615,0.6797089576721191
1685959376.942747,593170,0.7390614151954651
1685959387.7403033,594856,0.7695081830024719
1685959394.7259173,595946,1.4435354471206665
1685959405.322345,597584,0.7080489993095398
1685959411.133583,598477,0.7106873989105225
1685959414.5811818,599008,0.7396231293678284
1685959422.0749452,600163,1.7090076208114624
1685959428.1496205,601134,0.8840541839599609
1685959436.8125145,602483,0.6911202073097229
1685959445.0754397,603762,1.452765703201294
1685959451.1286352,604707,0.780580997467041
1685959456.7780738,605596,0.7643834352493286
1685959461.8937976,606395,0.687060534954071
1685959465.6667426,606982,0.7908515334129333
1685959472.1542892,607995,0.5604891180992126
1685959479.8365026,609198,0.7789576649665833
1685959485.2280266,610037,0.8884904384613037
1685959491.8825448,611083,0.5963261127471924
1685959500.4161677,612406,0.5284731984138489
1685959505.1274421,613133,1.3326189517974854
1685959509.1853483,613758,0.6004984378814697
1685959515.9399617,614797,0.629919171333313
1685959523.7672226,616014,0.5723130702972412
1685959530.4786997,617058,0.6055145859718323
1685959539.9818196,618547,0.5680363178253174
1685959546.0232887,619496,0.6615892052650452
1685959553.6816313,620705,0.7275257706642151
1685959560.0426545,621702,0.654933512210846
1685959566.8649879,622761,0.6168354153633118
1685959570.6371925,623348,1.3293237686157227
1685959580.0001068,624788,0.7169671058654785
1685959587.2740538,625924,0.7371636033058167
1685959592.841516,626775,0.7050144672393799
1685959606.9107451,628972,0.7233490943908691
1685959614.5271046,630153,0.8030540943145752
1685959620.2687888,631050,1.655572533607483
1685959625.8590958,631923,0.6847142577171326
1685959636.2933521,633592,0.8870797753334045
1685959646.397081,635212,0.7673778533935547
1685959648.8769534,635595,0.8160324096679688
1685959655.6488748,636636,0.838413417339325
1685959668.0546956,638565,0.721402108669281
1685959674.6419876,639598,0.9816705584526062
1685959679.4118986,640339,0.917743980884552
1685959683.303354,640950,0.739398181438446
1685959691.0358121,642164,0.6501827239990234
1685959697.3369725,643141,0.7953370213508606
1685959703.6206713,644160,0.7539515495300293
1685959707.0073054,644685,0.7525250911712646
1685959713.7892628,645770,0.6007959842681885
1685959719.009177,646592,0.7312108278274536
1685959725.0221813,647523,0.8660821914672852
1685959731.2760572,648506,0.6058529615402222
1685959743.779681,650462,0.8076063990592957
1685959755.312616,652262,0.6620213389396667
1685959758.3451078,652731,1.0226963758468628
1685959766.5440571,654008,0.6371056437492371
1685959774.3297276,655227,0.8685165643692017
1685959780.207118,656142,0.641898512840271
1685959788.157516,657381,0.6244577169418335
1685959795.743261,658562,0.8289343118667603
1685959806.33404,660231,1.4200559854507446
1685959811.7089643,661073,0.7105802893638611
1685959818.1663928,662060,0.6665599942207336
1685959829.695607,663826,0.6331904530525208
1685959838.1085966,665133,1.0347323417663574
1685959843.265337,665930,0.8295745253562927
1685959847.609924,666603,0.7842881679534912
1685959851.9826276,667274,0.7273237109184265
1685959859.254856,668419,0.7820801734924316
1685959868.4466689,669891,0.8027615547180176
1685959877.6734254,671332,0.8586438298225403
1685959886.0945935,672610,0.7036447525024414
1685959893.51701,673741,0.8258914351463318
1685959897.1987367,674302,0.7454289793968201
1685959905.4003665,675563,0.7395877242088318
1685959917.169365,677398,0.7590042352676392
1685959923.2410195,678336,0.8007091879844666
1685959931.9312036,679689,0.7518075704574585
1685959939.178849,680816,0.5710929036140442
1685959944.2717533,681605,0.7932383418083191
1685959953.0494595,682973,0.6505704522132874
1685959958.0175753,683740,0.6388219594955444
1685959966.402386,685055,0.7863484621047974
1685959973.949862,686217,0.5826846957206726
1685959981.5518904,687378,0.7274808883666992
1685959989.2066872,688564,0.6919988989830017
1685959996.3700576,689691,0.7020390033721924
1685960000.033233,690262,0.6548756957054138
1685960012.233056,692187,0.7660595178604126
1685960017.7820501,693046,0.7916859984397888
1685960023.7037737,693965,0.6356720328330994
1685960032.703819,695368,0.7013709545135498
1685960044.638524,697232,0.7217152714729309
1685960048.85109,697873,0.6576595306396484
1685960053.3882403,698578,0.747996985912323
1685960061.8074782,699884,1.4862371683120728
1685960071.9859269,701490,0.7693740725517273
1685960086.4029777,703734,0.7652888894081116
1685960095.4803727,705143,0.7558329105377197
1685960100.5224857,705932,0.7855517864227295
1685960105.8426282,706774,0.733657717704773
1685960112.6081958,707829,0.8172737956047058
1685960120.241025,709024,0.8106689453125
1685960125.3666027,709809,0.991921603679657
1685960130.5112278,710603,0.795516848564148
1685960139.625157,712002,0.7271471619606018
1685960150.4120233,713686,0.7433385252952576
1685960156.84201,714675,0.7482625246047974
1685960173.8463206,717332,0.7447002530097961
1685960184.7249312,719019,1.6731642484664917
1685960193.5209572,720388,0.899356484413147
1685960198.3835204,721147,0.6452804803848267
1685960207.290984,722502,1.431180715560913
1685960213.8762412,723513,0.6511224508285522
1685960218.9161892,724284,0.7237858176231384
1685960226.7009609,725496,0.7320467829704285
1685960242.940194,728013,0.7594982385635376
1685960251.9781618,729262,0.7355560660362244
1685960261.064735,730693,0.6964282393455505
1685960269.381889,731853,0.79136723279953
1685960281.0761201,733532,0.7381969690322876
1685960285.9747503,734159,0.7872176170349121
1685960292.3124616,735123,0.6709322333335876
1685960296.2851994,735726,0.8054602146148682
1685960305.1847973,737124,0.7307888865470886
1685960316.8905256,738954,0.6742172241210938
1685960322.6593478,739849,0.7096531987190247
1685960331.8952265,741292,0.8646587133407593
1685960341.6163628,742833,0.7415984272956848
1685960345.2628143,743404,0.730280876159668
1685960350.7151253,744252,0.8927098512649536
1685960354.1948256,744795,0.9428579211235046
1685960361.066481,745858,0.8875558972358704
1685960373.3424568,747767,0.7415040731430054
1685960377.6521013,748430,1.543893575668335
1685960386.6664097,749841,0.7062016129493713
1685960394.1890826,751006,0.7239629030227661
1685960400.7654607,752026,2.3369624614715576
1685960408.733877,753286,0.6645094156265259
1685960414.9378762,754251,0.706225574016571
1685960419.3050249,754940,0.8270328044891357
1685960422.9400554,755507,0.6311732530593872
1685960429.5661912,756534,0.6614546775817871
1685960436.0227623,757539,0.5939590930938721
1685960441.9154356,758438,0.6834762096405029
1685960444.078597,758765,0.6303945183753967
1685960450.2349548,759718,0.7321233153343201
1685960457.1065946,760775,0.6559975147247314
1685960465.992768,762154,0.6370479464530945
1685960470.1032991,762793,0.6883836984634399
1685960480.290926,764398,0.6458926796913147
1685960488.1419234,765629,0.6448058485984802
1685960494.344585,766592,0.6969215869903564
1685960500.872893,767615,0.6875526905059814
1685960508.102008,768752,0.8137627840042114
1685960511.8590016,769331,0.6813827753067017
1685960520.9527018,770728,0.6430798768997192
1685960524.43725,771267,0.8787605166435242
1685960532.7567635,772536,0.8585443496704102
1685960542.952102,774110,0.7550078630447388
1685960548.6358657,774999,0.7028263807296753
1685960554.6929927,775948,0.7284117937088013
1685960560.4480023,776837,0.7080848217010498
1685960570.4584649,778415,1.4521654844284058
1685960577.4730673,779511,1.536341667175293
1685960584.8033798,780643,0.7807114720344543
1685960593.501058,781980,0.7493693828582764
1685960599.3997505,782873,1.1026242971420288
1685960608.1573417,784221,0.7875882983207703
1685960615.2342768,785319,0.8493636846542358
1685960619.214453,785932,0.6740562319755554
1685960625.1649692,786853,0.698245108127594
1685960633.8279464,788224,0.7122822999954224
1685960642.0498104,789521,0.9294041395187378
1685960647.13283,790309,0.6320569515228271
1685960655.1591475,791546,0.7744535803794861
1685960662.1615787,792631,0.8156285881996155
1685960672.0705543,794168,0.6506704688072205
1685960679.088755,795248,0.6664493083953857
1685960685.323019,796212,0.6850537061691284
1685960694.8654757,797689,0.7121315598487854
1685960701.5602179,798733,0.7676072716712952
1685960707.5107827,799654,1.5685893297195435
1685960715.3015347,800867,0.7829024195671082
1685960720.6187637,801686,0.602913498878479
1685960733.459135,803691,0.6339033842086792
1685960738.7579937,804506,0.843360424041748
1685960744.4486258,805389,0.8828092813491821
1685960749.2989585,806136,0.6568858623504639
1685960756.7151437,807269,1.5301158428192139
1685960759.1462462,807648,0.7774133682250977
1685960766.2109833,808735,0.7418307662010193
1685960771.155475,809502,0.7119529843330383
1685960786.7995496,811954,0.8546150922775269
1685960794.0015528,813089,0.7681779861450195
1685960796.1596897,813426,0.7513811588287354
1685960798.3836172,813765,0.6194577813148499
1685960809.431419,815501,0.7748604416847229
1685960817.4110656,816749,0.7370230555534363
1685960830.9147038,818852,0.793501615524292
1685960838.4530857,819988,0.9492849111557007
1685960843.6275806,820780,0.6846258640289307
1685960854.8990743,822532,0.7764351963996887
1685960863.4323707,823866,1.5453249216079712
1685960868.5470846,824661,1.4889863729476929
1685960872.5174274,825276,0.7455179691314697
1685960882.1913848,826794,0.6248515844345093
1685960891.6940346,828284,0.6835177540779114
1685960899.48655,829504,0.6255080103874207
1685960903.0329611,830053,0.9004030823707581
1685960917.4609911,832289,0.7605600357055664
1685960924.1849139,833352,0.677229642868042
1685960932.4581852,834644,0.655114471912384
1685960939.867915,835797,1.5245622396469116
1685960948.4068294,837119,0.7339901328086853
1685960957.5227091,838546,0.6837624311447144
1685960972.471307,840889,1.580235481262207
1685960984.6226473,842790,0.6487116813659668
1685960990.2081995,843650,0.6147779822349548
1685960999.6861606,845123,0.642488420009613
1685961012.0030482,847067,0.6317723989486694
1685961019.5312278,848253,0.7050236463546753
1685961029.0636826,849757,0.8069486618041992
1685961041.6991665,851748,0.7676883935928345
1685961047.3215613,852619,0.7446804046630859
1685961052.036378,853344,0.8350301384925842
1685961058.7303169,854373,0.8489516973495483
1685961068.189693,855837,0.6908894777297974
1685961073.3957684,856646,0.7699785828590393
1685961083.2063482,858161,0.8218255043029785
1685961093.29488,859752,0.8669536709785461
1685961098.7147212,860589,0.960583508014679
1685961104.4351063,861481,0.6520660519599915
1685961110.2048814,862390,0.724801778793335
1685961115.917046,863277,0.6837400794029236
1685961124.398669,864606,1.6903940439224243
1685961134.4760227,866189,1.5788878202438354
1685961148.211297,868330,0.745540201663971
1685961154.0879858,869229,0.7435728907585144
1685961160.0949383,870156,0.8895426392555237
1685961168.8802378,871525,1.6917076110839844
1685961175.202376,872510,0.6660525798797607
1685961177.58165,872873,0.7853906154632568
1685961187.2956288,874388,0.7267073392868042
1685961195.533625,875684,0.6600238680839539
1685961204.70442,877115,0.7502114176750183
1685961210.086194,877954,0.7201940417289734
1685961215.2773867,878759,1.5973138809204102
1685961224.4865992,880197,0.7736260294914246
1685961227.943769,880730,0.7710106372833252
1685961233.65485,881619,0.712141215801239
1685961244.5123894,883312,0.9176623821258545
1685961250.4870436,884247,1.7238141298294067
1685961257.7354493,885383,0.8412089347839355
1685961267.5261753,886913,0.7032092213630676
1685961271.739622,887566,0.7064718008041382
1685961276.7466958,888347,0.731927752494812
1685961283.4163082,889388,1.8203351497650146
1685961289.4524424,890349,0.6567831635475159
1685961291.7940018,890714,0.7437068819999695
1685961301.6789887,892239,0.6573434472084045
1685961311.1076527,893688,0.6670851707458496
1685961315.973492,894447,0.7101143598556519
1685961321.1271815,895245,0.7576565146446228
1685961327.4387167,896221,0.612801194190979
1685961332.610096,897028,0.6251956224441528
1685961340.8601933,898307,0.7410668730735779
1685961348.0658202,899422,0.6699506044387817
1685961356.8930337,900790,0.8724610805511475
1685961361.9256675,901561,0.7562306523323059
1685961369.2555554,902702,1.5452935695648193
1685961374.3305886,903488,0.6514471769332886
1685961382.953856,904827,0.6586570143699646
1685961385.5042655,905214,1.6194243431091309
1685961390.916575,906045,0.7072165012359619
1685961396.045973,906831,0.6291325092315674
1685961401.6476045,907712,1.6973503828048706
1685961411.3742735,909238,0.6493405103683472
1685961417.7486553,910228,0.7252916693687439
1685961425.7133799,911464,0.739506185054779
