Wall time,Step,Value
1685885897.589147,753664,1886.02001953125
1685885904.9704385,754688,1893.0
1685885912.4952176,755712,1903.0400390625
1685885920.0050356,756736,1903.0400390625
1685885927.4929602,757760,1903.0400390625
1685885934.9593604,758784,1886.68994140625
1685885942.5008483,759808,1886.9200439453125
1685885950.2676327,760832,1881.699951171875
1685885957.7715735,761856,1878.800048828125
1685885965.1105564,762880,1881.3199462890625
1685885972.6076097,763904,1881.3199462890625
1685885980.072007,764928,1899.1199951171875
1685885987.5429144,765952,1886.239990234375
1685885994.8233104,766976,1889.27001953125
1685886002.3487742,768000,1889.27001953125
1685886009.9272163,769024,1886.719970703125
1685886017.4542625,770048,1888.760009765625
1685886024.9850433,771072,1857.1500244140625
1685886032.5652826,772096,1862.469970703125
1685886040.176121,773120,1858.72998046875
1685886047.6601355,774144,1847.050048828125
1685886055.150902,775168,1837.3199462890625
1685886062.585593,776192,1833.1400146484375
1685886070.0436964,777216,1836.510009765625
1685886077.5592895,778240,1827.75
1685886084.9553428,779264,1827.75
1685886092.4290354,780288,1821.9200439453125
1685886099.8921368,781312,1827.449951171875
1685886107.4307551,782336,1835.8299560546875
1685886114.9666526,783360,1834.52001953125
1685886122.4332228,784384,1838.6400146484375
1685886129.7950745,785408,1838.6400146484375
1685886137.2738383,786432,1856.22998046875
1685886144.7702599,787456,1869.5
1685886152.2080286,788480,1869.5
1685886159.6044044,789504,1876.719970703125
1685886167.191332,790528,1875.9599609375
1685886174.6353598,791552,1865.280029296875
1685886182.2035835,792576,1868.0699462890625
1685886189.6744182,793600,1872.530029296875
1685886197.278758,794624,1881.5400390625
1685886204.79416,795648,1881.5400390625
1685886212.1678987,796672,1889.239990234375
1685886219.601533,797696,1889.239990234375
1685886227.1005156,798720,1888.510009765625
1685886234.4501023,799744,1886.8399658203125
1685886241.8909762,800768,1862.8800048828125
1685886249.2976527,801792,1852.239990234375
1685886256.853329,802816,1848.239990234375
1685886264.4178867,803840,1843.1099853515625
1685886271.9559715,804864,1847.219970703125
1685886279.329656,805888,1847.219970703125
1685886286.8151112,806912,1857.8699951171875
1685886294.2555573,807936,1863.18994140625
1685886301.668362,808960,1864.9599609375
1685886309.1372879,809984,1869.300048828125
1685886316.6135852,811008,1869.300048828125
1685886324.135405,812032,1879.5
1685886331.5551937,813056,1884.6700439453125
1685886339.1419394,814080,1885.81005859375
1685886346.6167066,815104,1885.81005859375
1685886354.1642067,816128,1894.9200439453125
1685886361.7003865,817152,1896.56005859375
1685886369.285367,818176,1896.56005859375
1685886376.878266,819200,1885.8900146484375
1685886384.3152757,820224,1878.43994140625
1685886391.6903908,821248,1878.43994140625
1685886399.2304535,822272,1879.4200439453125
1685886406.8461761,823296,1879.02001953125
1685886414.4556792,824320,1871.989990234375
1685886422.0169756,825344,1871.989990234375
1685886429.6528323,826368,1883.9000244140625
1685886437.1498332,827392,1877.1300048828125
1685886444.6538467,828416,1876.4300537109375
1685886452.1233556,829440,1880.4000244140625
1685886459.6062694,830464,1880.4000244140625
1685886467.0527537,831488,1884.6199951171875
1685886474.4996438,832512,1884.219970703125
1685886481.8758497,833536,1884.219970703125
1685886489.144361,834560,1884.219970703125
1685886497.9753323,835584,1919.010009765625
1685886505.4661837,836608,1919.010009765625
1685886514.3779337,837632,1937.5999755859375
1685886521.7991304,838656,1938.97998046875
1685886529.1997285,839680,1938.97998046875
1685886536.6078713,840704,1946.93994140625
1685886544.0677955,841728,1967.9300537109375
1685886551.5501502,842752,1966.43994140625
1685886559.018521,843776,1966.5799560546875
1685886566.396766,844800,1966.5799560546875
1685886573.946362,845824,1982.3399658203125
1685886581.3990378,846848,1973.4100341796875
1685886588.9039755,847872,1973.4100341796875
1685886596.391597,848896,1966.25
1685886603.8873327,849920,1957.8299560546875
1685886611.3712358,850944,1957.8299560546875
1685886618.8341827,851968,1966.3199462890625
1685886626.3618479,852992,1966.3199462890625
1685886633.8775268,854016,1968.030029296875
1685886641.357034,855040,1968.030029296875
1685886648.9131818,856064,1981.93994140625
1685886656.4593954,857088,1990.1800537109375
1685886664.1811922,858112,1983.7900390625
1685886671.7209032,859136,1981.8599853515625
1685886679.1517375,860160,1971.9300537109375
1685886686.701977,861184,1957.3199462890625
1685886694.2277892,862208,1966.5899658203125
1685886701.6337695,863232,1968.8800048828125
1685886709.1078198,864256,1968.8800048828125
1685886716.4719768,865280,1989.97998046875
1685886723.8870144,866304,1996.31005859375
1685886731.546745,867328,2005.8499755859375
1685886739.0239859,868352,2006.5899658203125
1685886746.4366825,869376,2006.5899658203125
1685886753.9439142,870400,2015.0799560546875
1685886761.4840112,871424,2021.0999755859375
1685886773.9199986,872448,2021.0999755859375
1685886786.142943,873472,2013.7900390625
1685886793.6736312,874496,2009.1500244140625
1685886801.2467306,875520,1994.3800048828125
1685886808.8976128,876544,1994.4100341796875
1685886816.5009124,877568,2009.9200439453125
1685886824.102765,878592,2026.1099853515625
1685886831.6243002,879616,2030.75
1685886839.0993354,880640,2030.75
1685886851.6873772,881664,2046.3699951171875
1685886859.116203,882688,2041.9100341796875
1685886866.6876564,883712,2024.43994140625
1685886874.2441604,884736,2024.77001953125
1685886881.8153362,885760,2020.68994140625
1685886889.4108057,886784,2004.9599609375
1685886896.9925742,887808,2004.9599609375
1685886904.4202635,888832,2007.8299560546875
1685886911.9017382,889856,2011.030029296875
1685886919.4031272,890880,2012.3199462890625
1685886926.8264306,891904,2012.3199462890625
1685886934.3345947,892928,2025.3499755859375
1685886941.7445605,893952,2029.97998046875
1685886949.2622786,894976,2031.1800537109375
1685886956.7347069,896000,2029.469970703125
1685886964.3132875,897024,2020.8399658203125
1685886971.8804774,898048,2021.0999755859375
1685886979.4598477,899072,2021.0999755859375
1685886986.970319,900096,2023.1300048828125
1685886994.4588308,901120,2016.949951171875
1685887001.8690264,902144,2018.280029296875
1685887009.3179257,903168,2014.300048828125
1685887016.848792,904192,2021.760009765625
1685887024.353449,905216,2005.8900146484375
1685887031.776581,906240,2005.8900146484375
1685887039.367883,907264,1986.010009765625
1685887046.7957046,908288,1986.010009765625
1685887054.4245496,909312,1982.449951171875
1685887061.9272404,910336,1974.8800048828125
1685887069.4384098,911360,1972.18994140625
1685887076.931678,912384,1959.1800537109375
1685887084.4400666,913408,1958.31005859375
1685887091.9388003,914432,1958.31005859375
1685887099.4216871,915456,1966.5400390625
1685887106.9035647,916480,1966.5400390625
1685887114.2431774,917504,1966.5400390625
1685887121.7970834,918528,1966.4599609375
1685887129.3970397,919552,1971.8699951171875
1685887136.93389,920576,1971.8699951171875
1685887144.3937836,921600,1985.47998046875
1685887151.8548398,922624,1984.969970703125
1685887159.3222842,923648,1985.0
1685887166.8210425,924672,1981.6800537109375
1685887174.2176106,925696,1978.43994140625
1685887181.6171207,926720,1978.1800537109375
1685887189.1363719,927744,1978.25
1685887196.6667776,928768,1978.25
1685887204.049695,929792,1978.9599609375
1685887211.6477294,930816,1978.9599609375
1685887219.1446676,931840,1957.6700439453125
1685887226.5702462,932864,1948.5799560546875
1685887234.0040717,933888,1945.9599609375
1685887241.5292926,934912,1945.0
1685887249.071234,935936,1943.6099853515625
1685887256.6211019,936960,1948.9000244140625
1685887264.075706,937984,1945.1600341796875
1685887271.6153224,939008,1945.06005859375
1685887279.2285976,940032,1952.9000244140625
1685887286.7758555,941056,1956.6500244140625
1685887294.254481,942080,1950.72998046875
1685887301.770845,943104,1934.2900390625
1685887309.2547345,944128,1934.2900390625
1685887316.6516864,945152,1938.7099609375
1685887324.076135,946176,1942.530029296875
1685887331.552118,947200,1938.9300537109375
1685887338.979796,948224,1940.77001953125
1685887346.5603106,949248,1886.6700439453125
1685887354.2160468,950272,1890.3699951171875
1685887361.7703214,951296,1890.3699951171875
1685887369.367073,952320,1897.5400390625
1685887376.8919082,953344,1869.4100341796875
1685887384.4224908,954368,1868.9200439453125
1685887392.0518425,955392,1867.1600341796875
1685887399.5176883,956416,1859.739990234375
1685887407.0393317,957440,1859.739990234375
1685887414.5516763,958464,1869.0899658203125
1685887421.9492288,959488,1862.8599853515625
1685887429.4334118,960512,1862.8599853515625
1685887436.8900807,961536,1862.8599853515625
1685887444.4454288,962560,1878.8499755859375
1685887452.0496745,963584,1878.780029296875
1685887459.5012808,964608,1875.2099609375
1685887467.0374284,965632,1876.199951171875
1685887474.4970307,966656,1876.199951171875
1685887481.8142664,967680,1887.5899658203125
1685887489.1964366,968704,1872.9300537109375
1685887496.6519475,969728,1873.56005859375
1685887504.1041317,970752,1874.949951171875
1685887511.6521847,971776,1878.68994140625
1685887519.225957,972800,1878.6800537109375
1685887526.7335625,973824,1878.6800537109375
1685887534.3367145,974848,1875.010009765625
1685887541.8594346,975872,1876.6700439453125
1685887549.2829537,976896,1854.6600341796875
1685887556.8912613,977920,1851.219970703125
1685887564.422152,978944,1854.4100341796875
1685887571.9167075,979968,1854.4100341796875
1685887579.3349211,980992,1861.4200439453125
1685887586.881256,982016,1858.3699951171875
1685887594.4320643,983040,1854.6199951171875
1685887602.1317692,984064,1854.6199951171875
1685887609.503394,985088,1850.3499755859375
1685887616.9844432,986112,1868.969970703125
1685887624.4759064,987136,1865.300048828125
1685887631.7796357,988160,1869.510009765625
1685887639.0535145,989184,1864.77001953125
1685887646.4939313,990208,1864.77001953125
1685887653.8953426,991232,1850.02001953125
1685887661.5674517,992256,1850.02001953125
1685887669.7369862,993280,1836.260009765625
1685887677.8578234,994304,1829.1300048828125
1685887685.492199,995328,1829.0400390625
1685887693.0545316,996352,1829.0400390625
1685887700.613969,997376,1829.0400390625
1685887708.1679056,998400,1836.030029296875
1685887715.6859035,999424,1842.8900146484375
1685887728.0715477,1000448,1851.5999755859375
