Wall time,Step,Value
1685877310.8404593,759296,647.219970703125
1685877316.2108114,759808,647.219970703125
1685877321.5570495,760320,647.219970703125
1685877332.268269,761344,647.219970703125
1685877343.2932394,762368,647.219970703125
1685877375.5589738,765440,646.8431396484375
1685877386.3994317,766464,646.8431396484375
1685877408.8682656,768512,646.8431396484375
1685877414.65657,769024,646.8431396484375
1685877421.0819159,769536,646.8431396484375
1685877445.0420487,771584,646.8431396484375
1685877472.7957766,774144,645.1509399414062
1685877478.454916,774656,645.1509399414062
1685877502.2697425,776704,645.1509399414062
1685877525.2533586,778752,645.1509399414062
1685877542.1307662,780288,645.1509399414062
1685877558.6066594,781824,645.1509399414062
1685877564.0514443,782336,645.1509399414062
1685877569.7863252,782848,645.1509399414062
1685877588.0516589,784384,645.1509399414062
1685877593.9679427,784896,645.1509399414062
1685877610.9980235,786432,645.1509399414062
1685877617.0429802,786944,645.1509399414062
1685877622.5228755,787456,645.1509399414062
1685877627.92745,787968,645.1509399414062
1685877633.3733783,788480,645.1509399414062
1685877671.7400272,792064,642.6666870117188
1685877677.2328987,792576,642.6666870117188
1685877682.771981,793088,642.6666870117188
1685877688.6051772,793600,642.6666870117188
1685877700.2355602,794624,642.6666870117188
1685877705.8112228,795136,642.6666870117188
1685877711.824581,795648,642.6666870117188
1685877717.9416416,796160,642.6666870117188
1685877723.645204,796672,642.6666870117188
1685877729.815634,797184,642.6666870117188
1685877735.7435935,797696,644.0714111328125
1685877741.3961625,798208,645.7192993164062
1685877747.399851,798720,648.88134765625
1685877764.2133012,800256,656.03125
1685877775.0092378,801280,656.03125
1685877803.4818406,803840,656.03125
1685877809.030192,804352,656.03125
1685877814.534237,804864,656.03125
1685877825.6732736,805888,656.03125
1685877864.202197,809472,656.9117431640625
1685877875.1676426,810496,660.4647827148438
1685877897.5837224,812544,666.740234375
1685877903.2268388,813056,668.6202392578125
1685877908.7444274,813568,669.5
1685877930.6539905,815616,675.2528686523438
1685877941.658034,816640,677.4444580078125
1685877947.149229,817152,678.8261108398438
1685877958.1526058,818176,678.8261108398438
1685877963.9723983,818688,678.8261108398438
1685877975.2927291,819712,678.8261108398438
1685877980.9227228,820224,678.8261108398438
1685878013.7257237,823296,678.8261108398438
1685878019.3929083,823808,678.8261108398438
1685878024.8039439,824320,678.8261108398438
1685878051.8434517,826880,676.52685546875
1685878057.4122016,827392,676.52685546875
1685878106.9736292,832000,676.52685546875
1685878112.4308167,832512,676.52685546875
1685878129.0479455,834048,676.6947631835938
1685878134.556423,834560,678.0206298828125
1685878140.2986293,835072,678.6428833007812
1685878145.8722599,835584,679.272705078125
1685878151.4992874,836096,679.272705078125
1685878156.9663072,836608,679.272705078125
1685878162.477906,837120,679.272705078125
1685878174.1372824,838144,679.272705078125
1685878185.6877847,839168,679.272705078125
1685878191.8379622,839680,679.272705078125
1685878197.5952187,840192,679.272705078125
1685878208.6070073,841216,679.272705078125
1685878214.1751802,841728,679.272705078125
1685878225.1422703,842752,679.272705078125
1685878236.0396585,843776,677.989990234375
1685878241.55594,844288,677.3499755859375
1685878252.5204415,845312,681.0499877929688
1685878257.9410515,845824,681.0499877929688
1685878279.611565,847872,681.0499877929688
1685878285.1439543,848384,681.0499877929688
1685878296.1439767,849408,681.0499877929688
1685878301.5428734,849920,681.0499877929688
1685878307.233266,850432,681.0499877929688
1685878313.0853648,850944,681.0499877929688
1685878324.745926,851968,681.0499877929688
1685878330.5697649,852480,681.0499877929688
1685878336.4349682,852992,676.8800048828125
1685878342.2003806,853504,676.8800048828125
1685878365.8818877,855552,676.8800048828125
1685878377.282197,856576,676.8800048828125
1685878382.8318684,857088,676.8800048828125
1685878388.2995908,857600,676.8800048828125
1685878399.7101436,858624,676.8800048828125
1685878410.5943217,859648,676.8800048828125
1685878421.9617913,860672,676.8800048828125
1685878433.3009973,861696,674.2100219726562
1685878438.916213,862208,674.2100219726562
1685878444.3647687,862720,674.2100219726562
1685878455.3910522,863744,674.2100219726562
1685878461.2381763,864256,674.2100219726562
1685878466.800183,864768,674.2100219726562
1685878472.2575848,865280,674.2100219726562
1685878477.6812546,865792,674.2100219726562
1685878483.1055367,866304,674.2100219726562
1685878493.8635426,867328,674.2100219726562
1685878499.321756,867840,674.2100219726562
1685878515.6714146,869376,674.2100219726562
1685878521.1881251,869888,674.6099853515625
1685878532.2474132,870912,674.6099853515625
1685878537.7071207,871424,674.6099853515625
1685878554.2785058,872960,674.6099853515625
1685878559.7531884,873472,674.6099853515625
1685878565.3080292,873984,674.6099853515625
1685878570.841769,874496,674.6099853515625
1685878576.308967,875008,674.6099853515625
1685878587.3865042,876032,674.6099853515625
1685878609.8948357,878080,674.6099853515625
1685878620.8231227,879104,674.6099853515625
1685878626.2510364,879616,674.6099853515625
1685878631.6646004,880128,674.6099853515625
1685878648.175811,881664,674.6099853515625
1685878653.7193086,882176,674.6099853515625
1685878664.897986,883200,674.6099853515625
1685878670.5145023,883712,674.6099853515625
1685878687.4020693,885248,674.6099853515625
1685878692.9106903,885760,667.0499877929688
1685878698.4620993,886272,667.0499877929688
1685878703.939585,886784,667.0499877929688
1685878714.7923691,887808,667.0499877929688
1685878725.9628341,888832,667.0499877929688
1685878737.036744,889856,667.0499877929688
1685878742.5690804,890368,667.0499877929688
1685878753.7902818,891392,667.0499877929688
1685878759.3418918,891904,667.0499877929688
1685878765.0048294,892416,667.0499877929688
1685878770.5146267,892928,667.0499877929688
1685878781.652962,893952,667.0499877929688
1685878798.1225078,895488,667.0499877929688
1685878803.6193655,896000,667.0499877929688
1685878809.020756,896512,667.0499877929688
1685878814.4855235,897024,667.0499877929688
1685878819.989272,897536,667.0499877929688
1685878836.5201418,899072,667.0499877929688
1685878842.1090658,899584,667.0499877929688
1685878852.9792066,900608,667.0499877929688
1685878858.6171184,901120,667.0499877929688
1685878863.9197435,901632,667.0499877929688
1685878869.3685856,902144,667.5700073242188
1685878880.452522,903168,667.0499877929688
1685878885.9279034,903680,667.0499877929688
1685878891.2917094,904192,667.0499877929688
1685878913.1955822,906240,667.0499877929688
1685878929.6990252,907776,667.0499877929688
1685878935.1257966,908288,667.0499877929688
1685878940.5299764,908800,667.0499877929688
1685878956.889522,910336,667.0499877929688
1685878962.4637077,910848,663.72998046875
1685878967.9903533,911360,663.72998046875
1685878973.5223565,911872,663.72998046875
1685878979.1064425,912384,663.72998046875
1685878990.2671368,913408,663.72998046875
1685878995.8763947,913920,663.72998046875
1685879001.478123,914432,663.72998046875
1685879017.7732153,915968,663.72998046875
1685879023.2420511,916480,663.72998046875
1685879034.1754718,917504,663.72998046875
1685879039.8091176,918016,663.72998046875
1685879045.3154387,918528,663.72998046875
1685879062.0323193,920064,661.9099731445312
1685879073.0804949,921088,661.9099731445312
1685879078.6209848,921600,661.9099731445312
1685879084.124002,922112,661.9099731445312
1685879089.8438284,922624,661.9099731445312
1685879095.3745403,923136,661.9099731445312
1685879111.8098717,924672,661.9099731445312
1685879128.2858937,926208,661.9099731445312
1685879133.7318628,926720,661.9099731445312
1685879150.1629362,928256,661.9099731445312
1685879155.582306,928768,661.9099731445312
1685879177.5677185,930816,661.9099731445312
1685879194.0168414,932352,661.9099731445312
1685879199.4781182,932864,661.9099731445312
1685879210.383087,933888,661.9099731445312
1685879221.3149545,934912,661.9099731445312
1685879232.3446267,935936,659.8400268554688
1685879237.86114,936448,659.8400268554688
1685879243.2532916,936960,659.8400268554688
1685879248.7308671,937472,659.8400268554688
1685879271.2850251,939520,659.8400268554688
1685879277.1814702,940032,659.8400268554688
1685879282.6957827,940544,659.8400268554688
1685879295.1441493,941568,659.8400268554688
1685879300.9014502,942080,659.8400268554688
1685879306.9102118,942592,659.8400268554688
1685879329.559035,944640,656.3900146484375
1685879340.6337628,945664,656.3900146484375
1685879351.6379213,946688,656.3900146484375
1685879362.6516159,947712,656.3900146484375
1685879368.205608,948224,656.3900146484375
1685879379.1313508,949248,656.3900146484375
1685879384.7310863,949760,656.3900146484375
1685879401.1645832,951296,656.3900146484375
1685879412.3220844,952320,650.0900268554688
1685879417.6865616,952832,650.0900268554688
1685879434.23917,954368,650.0900268554688
1685879450.7178302,955904,650.0900268554688
1685879472.6319833,957952,650.0900268554688
1685879483.387296,958976,650.0900268554688
1685879488.8954387,959488,650.0900268554688
1685879505.4747021,961024,644.6900024414062
1685879527.478949,963072,644.6900024414062
1685879532.9129913,963584,644.6900024414062
1685879538.474235,964096,644.6900024414062
1685879543.9396944,964608,644.6900024414062
1685879560.6352549,966144,644.6900024414062
1685879566.0409145,966656,644.6900024414062
1685879571.4240396,967168,644.6900024414062
1685879582.331225,968192,644.6900024414062
1685879587.7110257,968704,643.469970703125
1685879593.1762497,969216,643.469970703125
1685879604.0840287,970240,643.469970703125
1685879609.4662628,970752,643.469970703125
1685879626.1977139,972288,643.469970703125
1685879631.8260674,972800,643.469970703125
1685879642.8972485,973824,643.469970703125
1685879654.0190153,974848,643.469970703125
1685879659.515572,975360,643.469970703125
1685879665.0106711,975872,643.469970703125
1685879687.2291687,977920,643.510009765625
1685879704.0331852,979456,643.510009765625
1685879709.6679313,979968,643.510009765625
1685879715.0982766,980480,643.510009765625
1685879720.463805,980992,643.510009765625
1685879736.9039767,982528,643.510009765625
1685879753.2443419,984064,643.510009765625
1685879758.6938887,984576,643.510009765625
1685879764.2653491,985088,643.510009765625
1685879769.6468754,985600,643.510009765625
1685879775.1884546,986112,643.510009765625
1685879786.1445415,987136,643.510009765625
1685879802.5611584,988672,643.510009765625
1685879819.199762,990208,643.510009765625
1685879841.3496928,992256,643.510009765625
1685879846.838078,992768,643.510009765625
1685879852.4572585,993280,643.510009765625
1685879857.979569,993792,643.510009765625
1685879863.6291533,994304,643.510009765625
1685879874.7264717,995328,643.510009765625
1685879880.2412088,995840,643.510009765625
1685879902.2664874,997888,643.510009765625
1685879918.813768,999424,643.510009765625
1685879924.2308753,999936,643.510009765625
1685879932.3651595,1000448,643.510009765625
